Timestamp,Tag,Value,Unit,Quality
2025-01-16 13:00:00,PUMP101.DISCHARGE_PRESS,12.777,bar,GOOD
2025-01-16 14:00:00,PUMP101.DISCHARGE_PRESS,12.184,bar,GOOD
2025-01-16 15:00:00,PUMP101.DISCHARGE_PRESS,12.987,bar,GOOD
2025-01-16 16:00:00,PUMP101.DISCHARGE_PRESS,12.449,bar,GOOD
2025-01-16 17:00:00,PUMP101.DISCHARGE_PRESS,11.883,bar,GOOD
2025-01-16 18:00:00,PUMP101.DISCHARGE_PRESS,12.414,bar,GOOD
2025-01-16 19:00:00,PUMP101.DISCHARGE_PRESS,12.853,bar,GOOD
2025-01-16 20:00:00,PUMP101.DISCHARGE_PRESS,12.999,bar,GOOD
2025-01-16 21:00:00,PUMP101.DISCHARGE_PRESS,12.593,bar,GOOD
2025-01-16 22:00:00,PUMP101.DISCHARGE_PRESS,12.013,bar,GOOD
2025-01-16 23:00:00,PUMP101.DISCHARGE_PRESS,11.892,bar,BAD
2025-01-17 00:00:00,PUMP101.DISCHARGE_PRESS,12.288,bar,GOOD
2025-01-17 01:00:00,PUMP101.DISCHARGE_PRESS,12.837,bar,GOOD
2025-01-17 02:00:00,PUMP101.DISCHARGE_PRESS,12.217,bar,GOOD
2025-01-17 03:00:00,PUMP101.DISCHARGE_PRESS,12.227,bar,GOOD
2025-01-17 04:00:00,PUMP101.DISCHARGE_PRESS,12.026,bar,GOOD
2025-01-17 05:00:00,PUMP101.DISCHARGE_PRESS,11.836,bar,GOOD
2025-01-17 06:00:00,PUMP101.DISCHARGE_PRESS,11.919,bar,GOOD
2025-01-17 07:00:00,PUMP101.DISCHARGE_PRESS,12.068,bar,GOOD
2025-01-17 08:00:00,PUMP101.DISCHARGE_PRESS,12.859,bar,GOOD
2025-01-17 09:00:00,PUMP101.DISCHARGE_PRESS,11.88,bar,GOOD
2025-01-17 10:00:00,PUMP101.DISCHARGE_PRESS,12.026,bar,GOOD
2025-01-17 11:00:00,PUMP101.DISCHARGE_PRESS,11.567,bar,GOOD
2025-01-17 12:00:00,PUMP101.DISCHARGE_PRESS,12.358,bar,GOOD
2025-01-17 13:00:00,PUMP101.DISCHARGE_PRESS,12.683,bar,GOOD
2025-01-17 14:00:00,PUMP101.DISCHARGE_PRESS,12.812,bar,GOOD
2025-01-17 15:00:00,PUMP101.DISCHARGE_PRESS,12.102,bar,GOOD
2025-01-17 16:00:00,PUMP101.DISCHARGE_PRESS,12.287,bar,GOOD
2025-01-17 17:00:00,PUMP101.DISCHARGE_PRESS,11.923,bar,GOOD
2025-01-17 18:00:00,PUMP101.DISCHARGE_PRESS,12.264,bar,GOOD
2025-01-17 19:00:00,PUMP101.DISCHARGE_PRESS,12.157,bar,GOOD
2025-01-17 20:00:00,PUMP101.DISCHARGE_PRESS,12.029,bar,GOOD
2025-01-17 21:00:00,PUMP101.DISCHARGE_PRESS,12.069,bar,BAD
2025-01-17 22:00:00,PUMP101.DISCHARGE_PRESS,12.226,bar,GOOD
2025-01-17 23:00:00,PUMP101.DISCHARGE_PRESS,11.853,bar,GOOD
2025-01-18 00:00:00,PUMP101.DISCHARGE_PRESS,11.879,bar,GOOD
2025-01-18 01:00:00,PUMP101.DISCHARGE_PRESS,12.854,bar,GOOD
2025-01-18 02:00:00,PUMP101.DISCHARGE_PRESS,13.355,bar,GOOD
2025-01-18 03:00:00,PUMP101.DISCHARGE_PRESS,11.398,bar,GOOD
2025-01-18 04:00:00,PUMP101.DISCHARGE_PRESS,11.37,bar,GOOD
2025-01-18 05:00:00,PUMP101.DISCHARGE_PRESS,11.521,bar,GOOD
2025-01-18 06:00:00,PUMP101.DISCHARGE_PRESS,11.948,bar,GOOD
2025-01-18 07:00:00,PUMP101.DISCHARGE_PRESS,12.448,bar,GOOD
2025-01-18 08:00:00,PUMP101.DISCHARGE_PRESS,12.296,bar,GOOD
2025-01-18 09:00:00,PUMP101.DISCHARGE_PRESS,12.086,bar,GOOD
2025-01-18 10:00:00,PUMP101.DISCHARGE_PRESS,12.264,bar,GOOD
2025-01-18 11:00:00,PUMP101.DISCHARGE_PRESS,11.654,bar,GOOD
2025-01-18 12:00:00,PUMP101.DISCHARGE_PRESS,11.878,bar,GOOD
2025-01-18 13:00:00,PUMP101.DISCHARGE_PRESS,11.99,bar,GOOD
2025-01-18 14:00:00,PUMP101.DISCHARGE_PRESS,11.208,bar,GOOD
2025-01-18 15:00:00,PUMP101.DISCHARGE_PRESS,11.419,bar,GOOD
2025-01-18 16:00:00,PUMP101.DISCHARGE_PRESS,11.439,bar,GOOD
2025-01-18 17:00:00,PUMP101.DISCHARGE_PRESS,12.382,bar,GOOD
2025-01-18 18:00:00,PUMP101.DISCHARGE_PRESS,12.123,bar,GOOD
2025-01-18 19:00:00,PUMP101.DISCHARGE_PRESS,12.306,bar,GOOD
2025-01-18 20:00:00,PUMP101.DISCHARGE_PRESS,11.08,bar,GOOD
2025-01-18 21:00:00,PUMP101.DISCHARGE_PRESS,11.258,bar,GOOD
2025-01-18 22:00:00,PUMP101.DISCHARGE_PRESS,12.332,bar,GOOD
2025-01-18 23:00:00,PUMP101.DISCHARGE_PRESS,10.611,bar,GOOD
2025-01-19 00:00:00,PUMP101.DISCHARGE_PRESS,12.612,bar,GOOD
2025-01-19 01:00:00,PUMP101.DISCHARGE_PRESS,11.088,bar,GOOD
2025-01-19 02:00:00,PUMP101.DISCHARGE_PRESS,12.422,bar,GOOD
2025-01-19 03:00:00,PUMP101.DISCHARGE_PRESS,11.556,bar,GOOD
2025-01-19 04:00:00,PUMP101.DISCHARGE_PRESS,12.524,bar,GOOD
2025-01-19 05:00:00,PUMP101.DISCHARGE_PRESS,13.604,bar,BAD
2025-01-19 06:00:00,PUMP101.DISCHARGE_PRESS,10.863,bar,GOOD
2025-01-19 07:00:00,PUMP101.DISCHARGE_PRESS,12.348,bar,GOOD
2025-01-19 08:00:00,PUMP101.DISCHARGE_PRESS,11.096,bar,GOOD
2025-01-19 09:00:00,PUMP101.DISCHARGE_PRESS,12.213,bar,GOOD
2025-01-19 10:00:00,PUMP101.DISCHARGE_PRESS,11.897,bar,GOOD
2025-01-19 11:00:00,PUMP101.DISCHARGE_PRESS,12.065,bar,GOOD
2025-01-19 12:00:00,PUMP101.DISCHARGE_PRESS,11.544,bar,GOOD
2025-01-19 13:00:00,PUMP101.DISCHARGE_PRESS,12.39,bar,GOOD
2025-01-19 14:00:00,PUMP101.DISCHARGE_PRESS,11.276,bar,GOOD
2025-01-19 15:00:00,PUMP101.DISCHARGE_PRESS,12.621,bar,GOOD
2025-01-19 16:00:00,PUMP101.DISCHARGE_PRESS,11.795,bar,GOOD
2025-01-19 17:00:00,PUMP101.DISCHARGE_PRESS,11.299,bar,GOOD
2025-01-19 18:00:00,PUMP101.DISCHARGE_PRESS,12.797,bar,GOOD
2025-01-19 19:00:00,PUMP101.DISCHARGE_PRESS,11.966,bar,GOOD
2025-01-19 20:00:00,PUMP101.DISCHARGE_PRESS,12.954,bar,GOOD
2025-01-19 21:00:00,PUMP101.DISCHARGE_PRESS,12.611,bar,GOOD
2025-01-19 22:00:00,PUMP101.DISCHARGE_PRESS,11.601,bar,GOOD
2025-01-19 23:00:00,PUMP101.DISCHARGE_PRESS,11.958,bar,GOOD
2025-01-20 00:00:00,PUMP101.DISCHARGE_PRESS,12.061,bar,GOOD
2025-01-20 01:00:00,PUMP101.DISCHARGE_PRESS,12.763,bar,GOOD
2025-01-20 02:00:00,PUMP101.DISCHARGE_PRESS,12.219,bar,GOOD
2025-01-20 03:00:00,PUMP101.DISCHARGE_PRESS,12.088,bar,GOOD
2025-01-20 04:00:00,PUMP101.DISCHARGE_PRESS,11.9,bar,GOOD
2025-01-20 05:00:00,PUMP101.DISCHARGE_PRESS,11.975,bar,GOOD
2025-01-20 06:00:00,PUMP101.DISCHARGE_PRESS,12.652,bar,GOOD
2025-01-20 07:00:00,PUMP101.DISCHARGE_PRESS,12.002,bar,GOOD
2025-01-20 08:00:00,PUMP101.DISCHARGE_PRESS,11.803,bar,GOOD
2025-01-20 09:00:00,PUMP101.DISCHARGE_PRESS,11.718,bar,GOOD
2025-01-20 10:00:00,PUMP101.DISCHARGE_PRESS,11.723,bar,GOOD
2025-01-20 11:00:00,PUMP101.DISCHARGE_PRESS,11.299,bar,BAD
2025-01-20 12:00:00,PUMP101.DISCHARGE_PRESS,11.625,bar,GOOD
2025-01-20 13:00:00,PUMP101.DISCHARGE_PRESS,12.749,bar,GOOD
2025-01-20 14:00:00,PUMP101.DISCHARGE_PRESS,11.897,bar,GOOD
2025-01-20 15:00:00,PUMP101.DISCHARGE_PRESS,12.352,bar,GOOD
2025-01-20 16:00:00,PUMP101.DISCHARGE_PRESS,10.761,bar,GOOD
2025-01-20 17:00:00,PUMP101.DISCHARGE_PRESS,12.284,bar,GOOD
2025-01-20 18:00:00,PUMP101.DISCHARGE_PRESS,11.919,bar,GOOD
2025-01-20 19:00:00,PUMP101.DISCHARGE_PRESS,11.759,bar,GOOD
2025-01-20 20:00:00,PUMP101.DISCHARGE_PRESS,12.09,bar,GOOD
2025-01-20 21:00:00,PUMP101.DISCHARGE_PRESS,11.752,bar,GOOD
2025-01-20 22:00:00,PUMP101.DISCHARGE_PRESS,10.938,bar,GOOD
2025-01-20 23:00:00,PUMP101.DISCHARGE_PRESS,12.461,bar,GOOD
2025-01-21 00:00:00,PUMP101.DISCHARGE_PRESS,12.122,bar,GOOD
2025-01-21 01:00:00,PUMP101.DISCHARGE_PRESS,11.843,bar,GOOD
2025-01-21 02:00:00,PUMP101.DISCHARGE_PRESS,11.517,bar,GOOD
2025-01-21 03:00:00,PUMP101.DISCHARGE_PRESS,11.265,bar,GOOD
2025-01-21 04:00:00,PUMP101.DISCHARGE_PRESS,12.112,bar,GOOD
2025-01-21 05:00:00,PUMP101.DISCHARGE_PRESS,12.807,bar,GOOD
2025-01-21 06:00:00,PUMP101.DISCHARGE_PRESS,12.102,bar,GOOD
2025-01-21 07:00:00,PUMP101.DISCHARGE_PRESS,11.309,bar,GOOD
2025-01-21 08:00:00,PUMP101.DISCHARGE_PRESS,12.113,bar,GOOD
2025-01-21 09:00:00,PUMP101.DISCHARGE_PRESS,11.973,bar,GOOD
2025-01-21 10:00:00,PUMP101.DISCHARGE_PRESS,12.432,bar,GOOD
2025-01-21 11:00:00,PUMP101.DISCHARGE_PRESS,12.303,bar,GOOD
2025-01-21 12:00:00,PUMP101.DISCHARGE_PRESS,10.507,bar,BAD
2025-01-21 13:00:00,PUMP101.DISCHARGE_PRESS,12.273,bar,GOOD
2025-01-21 14:00:00,PUMP101.DISCHARGE_PRESS,11.498,bar,GOOD
2025-01-21 15:00:00,PUMP101.DISCHARGE_PRESS,11.289,bar,GOOD
2025-01-21 16:00:00,PUMP101.DISCHARGE_PRESS,11.906,bar,BAD
2025-01-21 17:00:00,PUMP101.DISCHARGE_PRESS,12.205,bar,GOOD
2025-01-21 18:00:00,PUMP101.DISCHARGE_PRESS,11.18,bar,GOOD
2025-01-21 19:00:00,PUMP101.DISCHARGE_PRESS,12.352,bar,GOOD
2025-01-21 20:00:00,PUMP101.DISCHARGE_PRESS,12.382,bar,GOOD
2025-01-21 21:00:00,PUMP101.DISCHARGE_PRESS,12.023,bar,GOOD
2025-01-21 22:00:00,PUMP101.DISCHARGE_PRESS,11.566,bar,GOOD
2025-01-21 23:00:00,PUMP101.DISCHARGE_PRESS,11.51,bar,GOOD
2025-01-22 00:00:00,PUMP101.DISCHARGE_PRESS,12.513,bar,GOOD
2025-01-22 01:00:00,PUMP101.DISCHARGE_PRESS,11.244,bar,GOOD
2025-01-22 02:00:00,PUMP101.DISCHARGE_PRESS,12.532,bar,GOOD
2025-01-22 03:00:00,PUMP101.DISCHARGE_PRESS,11.917,bar,GOOD
2025-01-22 04:00:00,PUMP101.DISCHARGE_PRESS,11.952,bar,GOOD
2025-01-22 05:00:00,PUMP101.DISCHARGE_PRESS,11.146,bar,GOOD
2025-01-22 06:00:00,PUMP101.DISCHARGE_PRESS,11.927,bar,GOOD
2025-01-22 07:00:00,PUMP101.DISCHARGE_PRESS,12.307,bar,GOOD
2025-01-22 08:00:00,PUMP101.DISCHARGE_PRESS,11.332,bar,GOOD
2025-01-22 09:00:00,PUMP101.DISCHARGE_PRESS,12.249,bar,GOOD
2025-01-22 10:00:00,PUMP101.DISCHARGE_PRESS,12.045,bar,GOOD
2025-01-22 11:00:00,PUMP101.DISCHARGE_PRESS,11.678,bar,GOOD
2025-01-22 12:00:00,PUMP101.DISCHARGE_PRESS,12.427,bar,GOOD
2025-01-22 13:00:00,PUMP101.DISCHARGE_PRESS,10.899,bar,GOOD
2025-01-22 14:00:00,PUMP101.DISCHARGE_PRESS,12.173,bar,GOOD
2025-01-22 15:00:00,PUMP101.DISCHARGE_PRESS,12.81,bar,GOOD
2025-01-22 16:00:00,PUMP101.DISCHARGE_PRESS,12.72,bar,GOOD
2025-01-22 17:00:00,PUMP101.DISCHARGE_PRESS,12.195,bar,GOOD
2025-01-22 18:00:00,PUMP101.DISCHARGE_PRESS,11.849,bar,GOOD
2025-01-22 19:00:00,PUMP101.DISCHARGE_PRESS,11.682,bar,GOOD
2025-01-22 20:00:00,PUMP101.DISCHARGE_PRESS,11.849,bar,GOOD
2025-01-22 21:00:00,PUMP101.DISCHARGE_PRESS,12.272,bar,GOOD
2025-01-22 22:00:00,PUMP101.DISCHARGE_PRESS,11.596,bar,GOOD
2025-01-22 23:00:00,PUMP101.DISCHARGE_PRESS,12.379,bar,GOOD
2025-01-23 00:00:00,PUMP101.DISCHARGE_PRESS,13.067,bar,GOOD
2025-01-23 01:00:00,PUMP101.DISCHARGE_PRESS,11.969,bar,GOOD
2025-01-23 02:00:00,PUMP101.DISCHARGE_PRESS,11.328,bar,GOOD
2025-01-23 03:00:00,PUMP101.DISCHARGE_PRESS,11.328,bar,GOOD
2025-01-23 04:00:00,PUMP101.DISCHARGE_PRESS,12.388,bar,GOOD
2025-01-23 05:00:00,PUMP101.DISCHARGE_PRESS,11.97,bar,GOOD
2025-01-23 06:00:00,PUMP101.DISCHARGE_PRESS,12.438,bar,GOOD
2025-01-23 07:00:00,PUMP101.DISCHARGE_PRESS,11.733,bar,GOOD
2025-01-23 08:00:00,PUMP101.DISCHARGE_PRESS,12.415,bar,GOOD
2025-01-23 09:00:00,PUMP101.DISCHARGE_PRESS,11.921,bar,GOOD
2025-01-23 10:00:00,PUMP101.DISCHARGE_PRESS,11.634,bar,GOOD
2025-01-23 11:00:00,PUMP101.DISCHARGE_PRESS,11.8,bar,GOOD
2025-01-23 12:00:00,PUMP101.DISCHARGE_PRESS,11.401,bar,GOOD
2025-01-23 13:00:00,PUMP101.DISCHARGE_PRESS,12.995,bar,GOOD
2025-01-23 14:00:00,PUMP101.DISCHARGE_PRESS,11.952,bar,GOOD
2025-01-23 15:00:00,PUMP101.DISCHARGE_PRESS,12.322,bar,GOOD
2025-01-23 16:00:00,PUMP101.DISCHARGE_PRESS,11.732,bar,GOOD
2025-01-23 17:00:00,PUMP101.DISCHARGE_PRESS,11.474,bar,GOOD
2025-01-23 18:00:00,PUMP101.DISCHARGE_PRESS,11.883,bar,GOOD
2025-01-23 19:00:00,PUMP101.DISCHARGE_PRESS,12.551,bar,GOOD
2025-01-23 20:00:00,PUMP101.DISCHARGE_PRESS,11.74,bar,GOOD
2025-01-23 21:00:00,PUMP101.DISCHARGE_PRESS,11.565,bar,GOOD
2025-01-23 22:00:00,PUMP101.DISCHARGE_PRESS,12.078,bar,GOOD
2025-01-23 23:00:00,PUMP101.DISCHARGE_PRESS,12.25,bar,GOOD
2025-01-24 00:00:00,PUMP101.DISCHARGE_PRESS,12.821,bar,GOOD
2025-01-24 01:00:00,PUMP101.DISCHARGE_PRESS,12.177,bar,BAD
2025-01-24 02:00:00,PUMP101.DISCHARGE_PRESS,12.322,bar,GOOD
2025-01-24 03:00:00,PUMP101.DISCHARGE_PRESS,12.36,bar,GOOD
2025-01-24 04:00:00,PUMP101.DISCHARGE_PRESS,11.423,bar,GOOD
2025-01-24 05:00:00,PUMP101.DISCHARGE_PRESS,11.518,bar,GOOD
2025-01-24 06:00:00,PUMP101.DISCHARGE_PRESS,11.458,bar,GOOD
2025-01-24 07:00:00,PUMP101.DISCHARGE_PRESS,11.334,bar,GOOD
2025-01-24 08:00:00,PUMP101.DISCHARGE_PRESS,12.398,bar,GOOD
2025-01-24 09:00:00,PUMP101.DISCHARGE_PRESS,12.145,bar,GOOD
2025-01-24 10:00:00,PUMP101.DISCHARGE_PRESS,12.04,bar,GOOD
2025-01-24 11:00:00,PUMP101.DISCHARGE_PRESS,10.704,bar,GOOD
2025-01-24 12:00:00,PUMP101.DISCHARGE_PRESS,13.028,bar,GOOD
2025-01-24 13:00:00,PUMP101.DISCHARGE_PRESS,11.553,bar,GOOD
2025-01-24 14:00:00,PUMP101.DISCHARGE_PRESS,13.026,bar,GOOD
2025-01-24 15:00:00,PUMP101.DISCHARGE_PRESS,11.275,bar,GOOD
2025-01-24 16:00:00,PUMP101.DISCHARGE_PRESS,11.594,bar,GOOD
2025-01-24 17:00:00,PUMP101.DISCHARGE_PRESS,10.899,bar,GOOD
2025-01-24 18:00:00,PUMP101.DISCHARGE_PRESS,12.181,bar,GOOD
2025-01-24 19:00:00,PUMP101.DISCHARGE_PRESS,11.449,bar,GOOD
2025-01-24 20:00:00,PUMP101.DISCHARGE_PRESS,11.463,bar,GOOD
2025-01-24 21:00:00,PUMP101.DISCHARGE_PRESS,11.314,bar,GOOD
2025-01-24 22:00:00,PUMP101.DISCHARGE_PRESS,12.389,bar,GOOD
2025-01-24 23:00:00,PUMP101.DISCHARGE_PRESS,12.356,bar,GOOD
2025-01-25 00:00:00,PUMP101.DISCHARGE_PRESS,12.906,bar,GOOD
2025-01-25 01:00:00,PUMP101.DISCHARGE_PRESS,11.657,bar,GOOD
2025-01-25 02:00:00,PUMP101.DISCHARGE_PRESS,12.109,bar,GOOD
2025-01-25 03:00:00,PUMP101.DISCHARGE_PRESS,11.355,bar,GOOD
2025-01-25 04:00:00,PUMP101.DISCHARGE_PRESS,11.832,bar,GOOD
2025-01-25 05:00:00,PUMP101.DISCHARGE_PRESS,11.741,bar,GOOD
2025-01-25 06:00:00,PUMP101.DISCHARGE_PRESS,12.232,bar,GOOD
2025-01-25 07:00:00,PUMP101.DISCHARGE_PRESS,12.509,bar,GOOD
2025-01-25 08:00:00,PUMP101.DISCHARGE_PRESS,12.496,bar,GOOD
2025-01-25 09:00:00,PUMP101.DISCHARGE_PRESS,11.579,bar,GOOD
2025-01-25 10:00:00,PUMP101.DISCHARGE_PRESS,12.499,bar,GOOD
2025-01-25 11:00:00,PUMP101.DISCHARGE_PRESS,11.978,bar,GOOD
2025-01-25 12:00:00,PUMP101.DISCHARGE_PRESS,11.838,bar,GOOD
2025-01-25 13:00:00,PUMP101.DISCHARGE_PRESS,11.646,bar,GOOD
2025-01-25 14:00:00,PUMP101.DISCHARGE_PRESS,11.72,bar,GOOD
2025-01-25 15:00:00,PUMP101.DISCHARGE_PRESS,12.871,bar,GOOD
2025-01-25 16:00:00,PUMP101.DISCHARGE_PRESS,12.154,bar,GOOD
2025-01-25 17:00:00,PUMP101.DISCHARGE_PRESS,12.087,bar,GOOD
2025-01-25 18:00:00,PUMP101.DISCHARGE_PRESS,11.869,bar,GOOD
2025-01-25 19:00:00,PUMP101.DISCHARGE_PRESS,13.223,bar,GOOD
2025-01-25 20:00:00,PUMP101.DISCHARGE_PRESS,12.653,bar,GOOD
2025-01-25 21:00:00,PUMP101.DISCHARGE_PRESS,11.639,bar,GOOD
2025-01-25 22:00:00,PUMP101.DISCHARGE_PRESS,11.863,bar,GOOD
2025-01-25 23:00:00,PUMP101.DISCHARGE_PRESS,11.893,bar,GOOD
2025-01-26 00:00:00,PUMP101.DISCHARGE_PRESS,12.073,bar,GOOD
2025-01-26 01:00:00,PUMP101.DISCHARGE_PRESS,11.649,bar,GOOD
2025-01-26 02:00:00,PUMP101.DISCHARGE_PRESS,12.219,bar,GOOD
2025-01-26 03:00:00,PUMP101.DISCHARGE_PRESS,12.726,bar,GOOD
2025-01-26 04:00:00,PUMP101.DISCHARGE_PRESS,11.343,bar,GOOD
2025-01-26 05:00:00,PUMP101.DISCHARGE_PRESS,11.436,bar,GOOD
2025-01-26 06:00:00,PUMP101.DISCHARGE_PRESS,11.758,bar,GOOD
2025-01-26 07:00:00,PUMP101.DISCHARGE_PRESS,11.782,bar,GOOD
2025-01-26 08:00:00,PUMP101.DISCHARGE_PRESS,12.999,bar,GOOD
2025-01-26 09:00:00,PUMP101.DISCHARGE_PRESS,12.501,bar,GOOD
2025-01-26 10:00:00,PUMP101.DISCHARGE_PRESS,12.472,bar,GOOD
2025-01-26 11:00:00,PUMP101.DISCHARGE_PRESS,11.868,bar,GOOD
2025-01-26 12:00:00,PUMP101.DISCHARGE_PRESS,11.857,bar,GOOD
2025-01-26 13:00:00,PUMP101.DISCHARGE_PRESS,11.274,bar,GOOD
2025-01-26 14:00:00,PUMP101.DISCHARGE_PRESS,12.391,bar,GOOD
2025-01-26 15:00:00,PUMP101.DISCHARGE_PRESS,12.246,bar,GOOD
2025-01-26 16:00:00,PUMP101.DISCHARGE_PRESS,12.643,bar,GOOD
2025-01-26 17:00:00,PUMP101.DISCHARGE_PRESS,11.895,bar,GOOD
2025-01-26 18:00:00,PUMP101.DISCHARGE_PRESS,11.929,bar,GOOD
2025-01-26 19:00:00,PUMP101.DISCHARGE_PRESS,12.085,bar,GOOD
2025-01-26 20:00:00,PUMP101.DISCHARGE_PRESS,12.446,bar,GOOD
2025-01-26 21:00:00,PUMP101.DISCHARGE_PRESS,11.265,bar,GOOD
2025-01-26 22:00:00,PUMP101.DISCHARGE_PRESS,12.368,bar,GOOD
2025-01-26 23:00:00,PUMP101.DISCHARGE_PRESS,11.99,bar,GOOD
2025-01-27 00:00:00,PUMP101.DISCHARGE_PRESS,11.471,bar,GOOD
2025-01-27 01:00:00,PUMP101.DISCHARGE_PRESS,10.958,bar,GOOD
2025-01-27 02:00:00,PUMP101.DISCHARGE_PRESS,11.932,bar,GOOD
2025-01-27 03:00:00,PUMP101.DISCHARGE_PRESS,12.724,bar,GOOD
2025-01-27 04:00:00,PUMP101.DISCHARGE_PRESS,12.837,bar,GOOD
2025-01-27 05:00:00,PUMP101.DISCHARGE_PRESS,12.178,bar,GOOD
2025-01-27 06:00:00,PUMP101.DISCHARGE_PRESS,12.981,bar,GOOD
2025-01-27 07:00:00,PUMP101.DISCHARGE_PRESS,11.979,bar,GOOD
2025-01-27 08:00:00,PUMP101.DISCHARGE_PRESS,12.477,bar,GOOD
2025-01-27 09:00:00,PUMP101.DISCHARGE_PRESS,11.774,bar,GOOD
2025-01-27 10:00:00,PUMP101.DISCHARGE_PRESS,11.743,bar,GOOD
2025-01-27 11:00:00,PUMP101.DISCHARGE_PRESS,11.661,bar,GOOD
2025-01-27 12:00:00,PUMP101.DISCHARGE_PRESS,10.97,bar,GOOD
2025-01-27 13:00:00,PUMP101.DISCHARGE_PRESS,12.644,bar,GOOD
2025-01-27 14:00:00,PUMP101.DISCHARGE_PRESS,11.679,bar,GOOD
2025-01-27 15:00:00,PUMP101.DISCHARGE_PRESS,11.599,bar,GOOD
2025-01-27 16:00:00,PUMP101.DISCHARGE_PRESS,11.41,bar,GOOD
2025-01-27 17:00:00,PUMP101.DISCHARGE_PRESS,11.898,bar,GOOD
2025-01-27 18:00:00,PUMP101.DISCHARGE_PRESS,12.882,bar,GOOD
2025-01-27 19:00:00,PUMP101.DISCHARGE_PRESS,13.047,bar,GOOD
2025-01-27 20:00:00,PUMP101.DISCHARGE_PRESS,11.17,bar,GOOD
2025-01-27 21:00:00,PUMP101.DISCHARGE_PRESS,11.823,bar,GOOD
2025-01-27 22:00:00,PUMP101.DISCHARGE_PRESS,11.483,bar,GOOD
2025-01-27 23:00:00,PUMP101.DISCHARGE_PRESS,12.494,bar,GOOD
2025-01-28 00:00:00,PUMP101.DISCHARGE_PRESS,12.143,bar,GOOD
2025-01-28 01:00:00,PUMP101.DISCHARGE_PRESS,11.682,bar,GOOD
2025-01-28 02:00:00,PUMP101.DISCHARGE_PRESS,12.036,bar,GOOD
2025-01-28 03:00:00,PUMP101.DISCHARGE_PRESS,11.761,bar,GOOD
2025-01-28 04:00:00,PUMP101.DISCHARGE_PRESS,12.807,bar,GOOD
2025-01-28 05:00:00,PUMP101.DISCHARGE_PRESS,12.273,bar,GOOD
2025-01-28 06:00:00,PUMP101.DISCHARGE_PRESS,12.335,bar,GOOD
2025-01-28 07:00:00,PUMP101.DISCHARGE_PRESS,10.667,bar,GOOD
2025-01-28 08:00:00,PUMP101.DISCHARGE_PRESS,11.967,bar,GOOD
2025-01-28 09:00:00,PUMP101.DISCHARGE_PRESS,13.042,bar,GOOD
2025-01-28 10:00:00,PUMP101.DISCHARGE_PRESS,12.663,bar,GOOD
2025-01-28 11:00:00,PUMP101.DISCHARGE_PRESS,11.076,bar,GOOD
2025-01-28 12:00:00,PUMP101.DISCHARGE_PRESS,11.843,bar,GOOD
2025-01-28 13:00:00,PUMP101.DISCHARGE_PRESS,11.399,bar,GOOD
2025-01-28 14:00:00,PUMP101.DISCHARGE_PRESS,12.856,bar,GOOD
2025-01-28 15:00:00,PUMP101.DISCHARGE_PRESS,12.122,bar,GOOD
2025-01-28 16:00:00,PUMP101.DISCHARGE_PRESS,11.616,bar,GOOD
2025-01-28 17:00:00,PUMP101.DISCHARGE_PRESS,12.017,bar,GOOD
2025-01-28 18:00:00,PUMP101.DISCHARGE_PRESS,10.696,bar,GOOD
2025-01-28 19:00:00,PUMP101.DISCHARGE_PRESS,11.458,bar,GOOD
2025-01-28 20:00:00,PUMP101.DISCHARGE_PRESS,12.018,bar,GOOD
2025-01-28 21:00:00,PUMP101.DISCHARGE_PRESS,12.423,bar,GOOD
2025-01-28 22:00:00,PUMP101.DISCHARGE_PRESS,11.029,bar,GOOD
2025-01-28 23:00:00,PUMP101.DISCHARGE_PRESS,11.809,bar,GOOD
2025-01-29 00:00:00,PUMP101.DISCHARGE_PRESS,12.505,bar,GOOD
2025-01-29 01:00:00,PUMP101.DISCHARGE_PRESS,11.274,bar,GOOD
2025-01-29 02:00:00,PUMP101.DISCHARGE_PRESS,12.115,bar,GOOD
2025-01-29 03:00:00,PUMP101.DISCHARGE_PRESS,12.033,bar,GOOD
2025-01-29 04:00:00,PUMP101.DISCHARGE_PRESS,12.857,bar,GOOD
2025-01-29 05:00:00,PUMP101.DISCHARGE_PRESS,11.885,bar,GOOD
2025-01-29 06:00:00,PUMP101.DISCHARGE_PRESS,11.914,bar,GOOD
2025-01-29 07:00:00,PUMP101.DISCHARGE_PRESS,12.427,bar,GOOD
2025-01-29 08:00:00,PUMP101.DISCHARGE_PRESS,11.337,bar,GOOD
2025-01-29 09:00:00,PUMP101.DISCHARGE_PRESS,11.89,bar,GOOD
2025-01-29 10:00:00,PUMP101.DISCHARGE_PRESS,11.772,bar,GOOD
2025-01-29 11:00:00,PUMP101.DISCHARGE_PRESS,11.931,bar,BAD
2025-01-29 12:00:00,PUMP101.DISCHARGE_PRESS,12.424,bar,GOOD
2025-01-29 13:00:00,PUMP101.DISCHARGE_PRESS,12.277,bar,GOOD
2025-01-29 14:00:00,PUMP101.DISCHARGE_PRESS,11.626,bar,GOOD
2025-01-29 15:00:00,PUMP101.DISCHARGE_PRESS,12.068,bar,GOOD
2025-01-29 16:00:00,PUMP101.DISCHARGE_PRESS,12.745,bar,GOOD
2025-01-29 17:00:00,PUMP101.DISCHARGE_PRESS,11.584,bar,GOOD
